,olrWorld_cluster1,olrWorld_cluster2,olrWorld_cluster3,olrWorld_cluster4,olrWorld_cluster5
1982-09-01,-12.413172127721284,-17.81754838146584,0.6926991412268417,20.614077245209455,25.674925962078486
1982-09-02,-5.8224270957268445,-12.212639631673962,0.7057323572901995,15.71120084968383,24.211284087578466
1982-09-03,-8.967187718554888,-18.32288344002367,1.3916311433074045,16.637030102986817,25.380796518404015
1982-09-04,-14.68171177520308,-22.82409929234901,1.9582643683632008,23.876907621710778,20.10916153234903
1982-09-05,-12.626090842313117,-26.355022809970762,2.3479656578401835,23.168073181835283,13.942820205647783
1982-09-06,-9.694471844891822,-23.050278737455876,1.628208671132468,7.932613176202575,8.607313184886587
1982-09-07,-12.587604487925518,-28.788277817729696,0.5358336451932508,1.1136451041766597,7.900844243019847
1982-09-08,-11.839157051791968,-23.556660845993488,0.6961222484333619,-2.0144477404536443,8.603780193843155
1982-09-09,-14.554187862329732,-18.662883026021767,0.8183044218824134,-1.8879407879004113,10.07189655796365
1982-09-10,-13.561157043419536,-4.235209344146086,0.7837120050944899,-2.733030190577525,5.412639435294068
1982-09-11,-13.68704630754297,7.031981910330066,0.8723285410748949,-1.3995176582518865,6.504670697529449
1982-09-12,-14.272780781391656,6.463239836152459,0.886225850079571,2.6336203456806144,17.265999197625533
1982-09-13,-8.5903948198987,-5.217555646557544,1.5740414539090044,-1.2316523580658056,10.578353732270479
1982-09-14,-5.452622198725912,-12.694510014472446,1.2900737154000337,-8.924864889993096,14.204575348518366
1982-09-15,-5.481836281441135,-11.174000633007399,1.3845892778375144,-16.204061628457996,9.029602877365509
1982-09-16,0.14546780691261638,-2.0913934932561564,0.5694059993784931,-15.364259745118648,-2.5592013572860894
1982-09-17,0.4302573379803196,9.495028273593258,0.765435776023394,-9.797720161021468,-6.582098841504944
1982-09-18,-3.804373803172563,12.246210953341027,0.4807649772176844,-16.204021116997232,2.6962340556267295
1982-09-19,-6.623262118033107,14.983427332872607,0.36573802531207666,-11.674461240415186,12.376350216938189
1982-09-20,-13.276096765831998,12.181452418642053,0.5351514483750603,-16.9421825679259,17.957897110747382
1982-09-21,-13.093322983471644,10.315838375987926,-0.3035449661161121,-22.126650591489465,19.43974206664024
1982-09-22,-8.521094132541977,5.523895589698287,-0.5330949291964356,-26.805224542402396,26.179137525668605
1982-09-23,-6.352652405466849,7.299219039385321,-0.22172638278668647,-27.615442688999337,31.0904136237224
1982-09-24,-6.216188221930914,10.473918812497132,0.4717532442194134,-14.058158994974924,28.57755661138895
1982-09-25,-10.506676147364809,-1.6604287500602612,1.2020796068702493,-10.174637621695235,30.68080988863523
1982-09-26,-10.994598619313766,-10.494240520146748,0.6571200429710473,-21.16157067660528,27.898291965425962
1982-09-27,-11.250318729068534,-5.053109009854336,-0.136369726263695,-23.388676014441202,28.9426130341823
1982-09-28,-13.553341566503859,-6.716261202097521,-0.04346426523365494,-21.888795740100438,33.80723211132453
1982-09-29,-7.0048980161666705,-13.67164481373572,-0.3047099280911639,-24.06361435434548,30.296592088403223
1982-09-30,-2.8851469138873638,-6.69116441832504,-0.901088796737408,-21.5118304734006,27.132089923996187
1982-10-01,-5.416741786201667,-3.7213879100045872,-1.092704798221061,-18.288915506375588,14.82168457681676
1982-10-02,-8.489396075990728,-2.8471671579040776,-0.8366183782895896,-6.518618176145494,16.36582459527589
1982-10-03,-12.430247222676256,-0.921059084216217,-0.14184073425356836,1.1354035842267154,19.848400375731323
1982-10-04,-13.211688514901747,-4.745783720235085,0.338030519444457,6.761748126691982,23.392952221815385
1982-10-05,-11.281680295890018,-4.802474429936044,0.08693268917322561,10.026598931556206,20.915010883839148
1982-10-06,-7.673953184256084,-13.549860961708637,0.16528148863553366,8.921176116023522,19.388306478710106
1982-10-07,-8.561160666113787,-14.685854448200542,0.6044093504333745,2.2934124589241263,13.57550518587487
1982-10-08,-10.162489865056385,-20.554179117049813,1.111137869514997,0.9347576069877952,23.681513329766407
1982-10-09,-6.240193446486498,-26.029942800725074,1.6211906752582461,1.9348615206655133,29.63988770150836
1982-10-10,-8.487630206730412,-26.618016183056852,1.296933098195037,-1.1975137682083328,32.2916194650469
1982-10-11,-7.499312739445503,-27.08930161915782,0.6578490866059058,-11.752309005449963,32.31503127323395
1982-10-12,-5.559146935149481,-24.741349228542845,0.41293472353603733,-15.389045844906526,22.469258413951504
1982-10-13,-6.33159720228654,-17.17233105932506,0.42325874378399225,-8.111088734627478,19.05871484996304
1982-10-14,-10.999665204619314,-18.36066050287383,0.982299200121888,-5.132045522338408,19.168032627200528
1982-10-15,-14.545612738693125,-20.163711428596688,1.4612482937519657,-5.972603035042894,18.32308088306004
1982-10-16,-15.150422789679029,-18.06324087277668,1.8737620015032914,-10.506991213207304,17.360857065843838
1982-10-17,-14.790720425384974,-14.432898782438022,2.0909334372103743,-5.137619417752517,10.699219099734366
1982-10-18,-16.193418841903362,-12.80228973384528,1.9839904751320325,-2.489973719049846,12.327220608327055
1982-10-19,-16.874717389824724,-11.040244731467,1.0429564672914708,-6.103032316284207,13.200441505237384
1982-10-20,-16.171664701417544,-3.8918743741403663,0.573318073780241,-19.324035075473454,21.517725562953096
1982-10-21,-14.362074848975212,-4.439547693926053,0.6892828633220132,-29.490033029773944,27.312901533111564
1982-10-22,-13.254486938027798,-9.209359217795102,0.9134283605956173,-33.32639303608913,33.308218681675235
1982-10-23,-13.109392822149523,-6.1817311448816765,0.7774923874723951,-36.71883616133715,42.75897037955327
1982-10-24,-15.715972189211332,7.163700576331199,0.4948677709744789,-39.435256697047464,40.614931081749
1982-10-25,-19.348266997220218,8.312931264667139,0.11915791261680865,-44.2865219058591,46.15630131688497
1982-10-26,-14.34734272011413,8.739791841316835,-0.010658267170403956,-45.27055161115977,48.796160461118156
1982-10-27,-11.195961690231089,8.427309217497463,0.19661583514700148,-40.610009028710905,53.18511614759126
1982-10-28,-10.748222805482914,12.437487463201402,0.24038493689004367,-39.134776688549834,52.780200381565905
1982-10-29,-10.475312882230218,23.36327702232627,0.1499405101818937,-40.55512899247376,44.84815402397705
1982-10-30,-8.096167252900571,11.559092882653784,0.6159722316246239,-44.017927981694164,32.180730284905536
1982-10-31,-7.821592934617358,6.709087484995171,0.7500694320994205,-43.13578926489934,27.78193353056798
1982-11-01,-9.311309232632498,11.063291302138072,0.6238164051578712,-39.24970081128545,26.882337407729388
1982-11-02,-14.752849526483908,18.217235363040025,0.1547084884357602,-30.344633954957768,22.11805847698272
1982-11-03,-11.095216666758478,15.994494393159775,0.4493793480058724,-30.451428448492354,24.790885784728445
1982-11-04,-11.931290018112808,9.536415537945942,0.7595827779434565,-25.350343350063334,24.297384385848577
1982-11-05,-13.616385591468827,11.625881949257371,0.816675443895929,-24.434742203735,36.106075906697086
1982-11-06,-16.040470334918098,2.1649233178633707,0.7283658717932608,-20.545739817960953,40.35571430380184
1982-11-07,-15.92260529047931,-13.777516924566267,1.1597811162698044,-7.136890333995828,34.93165854450114
1982-11-08,-17.224010843987713,-8.028797617296306,1.034450938513639,8.60107139415969,34.79507736918902
1982-11-09,-16.91777202100205,-2.0964467187001268,0.8343336163994938,12.681585423835333,39.66337029352609
1982-11-10,-18.31893687321324,-8.822110944262862,0.5055875392092385,5.795321006958906,50.78993854000724
1982-11-11,-21.02847966252994,-16.870900768736817,0.9142083046851401,-0.5277624082536483,58.36276559471153
1982-11-12,-20.608528282646468,-20.236587760642234,-0.1137862337026285,-3.5054698496446446,65.90545715158997
1982-11-13,-17.565342060756635,-21.381147844570894,-0.8646424443251741,-11.587268001922984,67.15191968232179
1982-11-14,-22.962056651930297,-15.240980148473547,-0.46410476383505683,-14.348775959992466,64.97469576291779
1982-11-15,-28.022526191007344,-15.541053761670593,0.8531302443759275,-27.115604497920355,72.25944235977292
1982-11-16,-26.12280355785235,-10.267879879803019,0.5676548525700582,-33.33246954865909,70.39229546877499
1982-11-17,-23.9216640229465,-9.341486280518138,0.08331090711822532,-30.448740027179824,62.356221724410275
1982-11-18,-25.419441711548483,-10.570112623489287,0.1933242866662238,-23.899765773027156,53.41985965736525
1982-11-19,-26.72499880538309,-9.90798632349892,0.5409859747474876,-22.41624038189228,46.164655658316946
1982-11-20,-26.833724841048546,-5.6462196544446535,1.1509562962648323,-24.35315731707787,39.41338283740082
1982-11-21,-25.45451839229622,-6.476628000770641,1.894657064523055,-26.616113402102656,26.09783212039248
1982-11-22,-23.52148907380459,-5.821796521425097,1.2459854564573687,-29.466444651791807,18.053735492300476
1982-11-23,-20.918501081690945,-1.0357657367581292,0.8127000980971539,-25.581448071805216,10.781679454764566
1982-11-24,-22.303625168249745,13.393851165536134,0.5898011735853491,-21.463906440605655,7.729286088304193
1982-11-25,-21.72949690352587,25.18112610830337,0.8998000488521368,-23.748709292957933,-4.167046307345903
1982-11-26,-19.612315908879207,37.44678707111321,0.5563401247514909,-25.597799254141837,-7.391208987917499
1982-11-27,-23.83702999087635,43.59247279757709,0.006352804450466358,-19.47094180382342,-14.562532898667317
1982-11-28,-20.012929898656726,35.76654935582769,-0.552318863866831,-22.291365548537158,-15.44841988290153
1982-11-29,-15.485681674199625,29.010367537825648,-0.38865370713723246,-26.311910975916142,-10.636047420581868
1982-11-30,-12.763305721462213,27.61254833774381,-0.31410779225855295,-24.624536135455944,2.063527262361606
1982-12-01,-12.148326979174918,13.34101343646383,-0.30474291601644826,-19.387172036937695,10.649012510750092
1982-12-02,-7.849918683774097,5.674184681473343,-0.08714419129132786,-9.600744251470474,19.788212216838804
1982-12-03,-9.075624015834316,-1.458054782433467,0.3325393398834999,1.0243410153836892,23.668168902508718
1982-12-04,-12.386494491097933,-10.3302518309373,0.37494145769684717,14.317080470053785,18.9304663551812
1982-12-05,-11.029177395708986,-5.567397830320316,0.9510277723433196,7.071567906952316,22.28598380866999
1982-12-06,-10.648592143586741,-4.416705252932335,0.7249269272922496,1.3727245029847548,28.334945245188276
1982-12-07,-8.051352631565022,-4.922100346040592,0.09620841974894802,-2.588711891567441,36.86973803225979
1982-12-08,-11.411047912947778,-3.0893115858301434,0.10997297830947392,-1.1094307696579528,28.749033248092346
1982-12-09,-14.471923740350187,-3.9234898256838298,-0.3428141655197793,-11.184004100637836,30.785546757970465
1982-12-10,-17.658126537789773,2.2328425018894538,-0.11781323832658723,-17.464390414131508,28.356567135389675
1982-12-11,-23.603302280870242,6.993835588187091,0.5530824228674562,-22.038869800088932,29.210711285331925
1982-12-12,-22.2525131809794,17.473995419770617,0.011110582189909943,-16.512346146907916,21.509927837425348
1982-12-13,-20.796126917457848,30.764950843176724,-0.1233618321545968,-6.226598393652119,13.935865919518362
1982-12-14,-16.35422402399643,33.983197415117274,0.020083071980195343,-15.041642354849767,16.64235513819857
1982-12-15,-15.72968903260294,32.41801891265979,-0.3562029975693655,-16.83575136250962,12.702194626747726
1982-12-16,-15.155673271576262,36.17611383571171,-1.045813578349869,-21.99703697718926,13.616884466864388
1982-12-17,-14.856730980348564,35.22972490789853,-1.0608522986192517,-19.98561197723811,11.524308780656435
1982-12-18,-14.529279051226867,36.9230100169618,-0.9654719917855623,-27.649691014317753,19.004526483035654
1982-12-19,-12.37287945704822,30.076842385162436,-1.040784033550861,-31.264880975677766,19.93357893637025
1982-12-20,-12.508949051258222,30.409411453862116,-1.0560187788651814,-35.37133201295385,22.530197928679687
1982-12-21,-13.01260148873739,30.560654854122497,-0.8486591917110066,-39.330390134289104,16.315996069808783
1982-12-22,-11.128108211168575,33.95034303500544,-0.9935748024588684,-37.70720301713722,16.436493306233793
1982-12-23,-6.938824270143987,49.231671310703575,-0.6006881799678107,-35.66075950168459,16.433925033341744
1982-12-24,-11.79794866732588,49.83109838808223,0.29956036168848965,-33.553201867726656,12.442192023029126
1982-12-25,-10.850403531027581,40.54567157333841,0.5790115146490968,-29.84377957265992,8.537991137048245
1982-12-26,-7.171527217228287,36.657551427985474,0.5118442438321332,-23.651288465810296,-0.038443531577250036
1982-12-27,-6.279839387576434,27.253690097686892,0.540399643229981,-23.53189864093592,0.251017222670854
1982-12-28,-4.161085312093885,18.523780031439184,0.2400758897725485,-22.47949529676081,0.8713212472166044
1982-12-29,-0.8304175178474349,27.0508859777757,-0.46756744843870335,-27.414076706033526,4.116548700719668
1982-12-30,1.3647617282700888,22.689586798167728,0.1090083074509536,-33.51824819867196,6.22786014446558
1982-12-31,4.211519695843052,14.404315673788577,0.09753658015308328,-38.30298364268301,10.579900530459303
1983-01-01,10.901972614560233,10.775940628578812,0.14280067196855592,-42.97133755024198,22.972578930603934
1983-01-02,17.341296977972707,7.041352311864844,0.31589682796409224,-43.424151832980534,29.76804110328
1983-01-03,12.1363503979744,10.783461707139613,0.5909830702134005,-41.08474336563755,33.3830173709699
1983-01-04,6.249831039537663,24.538757091623335,1.1292167046987838,-36.794452181043475,38.169171344974345
1983-01-05,2.003426743146104,21.314748796963183,0.6195363227878719,-36.61375443102807,38.08432123321224
1983-01-06,2.0105690513011343,5.228997477558304,-0.37406963324491077,-36.91443468819101,36.47031378677204
1983-01-07,1.9257829625732519,0.5946819466907127,-0.8558546203507027,-38.7418117743088,33.25294437537698
1983-01-08,-0.4085732207926617,-5.967402688043249,-0.9866673055617683,-41.63267528393645,39.16922710447476
1983-01-09,-3.2347858969506786,-9.522726814371413,-0.4258267721766219,-39.94101779662066,38.78966942768569
1983-01-10,-11.600060731009707,-13.113546988315743,0.18614876310714007,-35.71913289360438,38.993692198223805
1983-01-11,-11.327751843096308,-10.9710873062264,0.4387848679596203,-31.072379280481112,34.12251173035946
1983-01-12,-9.970029209957394,-4.836551917135637,0.12351740248612357,-31.210715953487874,35.430013487959485
1983-01-13,-9.806424195844604,0.5991520420887535,0.301154798014026,-30.55481800489307,36.570445071406176
1983-01-14,-18.60534444446561,-1.1146967906545888,0.5016532317368451,-32.14255893099843,38.80042498775888
1983-01-15,-20.943631933408827,1.475543142991559,0.7214557578931534,-32.70899823548027,37.559553151296306
1983-01-16,-25.705549740452604,16.342200508068068,1.0093752791121258,-32.53355812603825,32.32428986144016
1983-01-17,-31.420208371659776,26.30069375766293,0.47206459199176426,-34.26317793952541,39.10455897198315
1983-01-18,-35.726834710578096,25.195107266776414,0.7049985058319247,-35.33070362505625,39.09376471223478
1983-01-19,-33.74215859617257,7.286416400084239,0.8379524339628813,-29.959013256860594,35.490564826545146
1983-01-20,-29.56469833746162,-13.26844427467917,0.9589250305218812,-25.589222786694013,29.679617393540543
1983-01-21,-28.201105445266087,-21.56784358186466,0.981344650955706,-23.268611163837825,29.01146936925249
1983-01-22,-30.431269523314093,-16.432949533411154,0.7663156861461636,-20.58519152854556,39.95094542702547
1983-01-23,-30.850357002500264,-6.8972140854342925,0.5805283168582428,-20.878002660349768,38.72739252109051
1983-01-24,-24.837064099753224,-5.741236783538871,0.3969798467300996,-24.61342481713711,36.92716184801313
1983-01-25,-22.826490942223014,-6.888828519126651,0.7235557740734899,-26.31179924894075,31.323611180612716
1983-01-26,-20.64497413589453,-18.451143058371613,1.209207569013154,-25.70673080485082,38.52277354793356
1983-01-27,-20.64450954068362,-26.0479019672358,-0.16315399484261175,-21.806638609913747,37.956307363940965
1983-01-28,-21.989668878419174,-22.454019340389863,-0.48367498310937845,-23.92341681076008,44.10092278663015
